MRN	1540	120830004023098
MRN	1540	120830004023094
MRN	1540	120830004023086
MRN	1540	120830004023091
MRN	1540	120830004023099
MRN	1540	120830004024013
MRN	1540	120830004023106
MRN	1540	120830004023093
MRN	1540	120830004023105
MRN	1540	120830004023087
MRN	1540	120830004023088
MRN	1540	120830004024011
MRN	1540	120830004023104
MRN	1540	120830004023103
MRN	1540	120830004023089
MRN	1540	120830004023090
MRN	1540	120830004023100
MRN	1540	120830004023097
MRN	1540	120830004023092
MRN	1540	120830004023096
MRN	1540	120830005011241
MRN	1540	120830004023085
MRN	1540	120830005011219
MRN	1540	120830005011223
MRN	1540	120830005011240
MRN	1540	120830005011214
MRN	1540	120830005011208
MRN	1540	120830004022159
MRN	1540	120830004022152
MRN	1540	120830004022145
MRN	1540	120830004022153
MRN	1540	120830004024006
MRN	1540	120830004023095
MRN	1540	120830004023084
MRN	1540	120830004023081
MRN	1540	120830004023082
MRN	1540	120830004023083
MRN	1540	120830004023080
MRN	1540	120830004022171
MRN	1540	120830004022167
MRN	1540	120830004022166
MRN	1540	120830004022174
MRN	1540	120830004022169
MRN	1540	120830004022170
MRN	1540	120830004022175
MRN	1540	120830004022164
MRN	1540	120830004022172
MRN	1540	120830004022163
MRN	1540	120830004022165
MRN	1540	120830004022161
MRN	1550	120830003012000
MRN	1550	120830003012001
MRN	1550	120830003012002
MRN	1550	120830003013015
MRN	1550	120830003013016
MRN	1550	120830003012015
MRN	1550	120830003012030
MRN	1550	120830003013014
MRN	1550	120830003012020
MRN	1550	120830003012018
MRN	1550	120830003012027
MRN	1550	120830003012014
MRN	1550	120830003012016
MRN	1550	120830003012017
MRN	1550	120830003012013
MRN	1550	120830003012026
MRN	1550	120830003012022
MRN	1550	120830003012019
MRN	1550	120830003012021
MRN	1550	120830003012025
MRN	1550	120830003012023
MRN	1550	120830003012024
MRN	1550	120830003012005
MRN	1550	120830003012008
MRN	1550	120830003012003
MRN	1550	120830003012029
MRN	1550	120830003012004
MRN	1550	120830003012006
MRN	1550	120830003012007
MRN	1550	120830003011010
MRN	1550	120830003011021
MRN	1550	120830003011022
MRN	1550	120830003011012
MRN	1550	120830003011020
MRN	1550	120830003011016
MRN	1550	120830003011011
MRN	1550	120830004011055
MRN	1550	120830003011019
MRN	1550	120830003012010
MRN	1550	120830003012009
MRN	1550	120830003012011
MRN	1550	120830003011009
MRN	1550	120830003012012
MRN	1550	120830003011008
MRN	1550	120830003011005
MRN	1550	120830003011006
MRN	1550	120830003011007
MRN	1550	120830003011004
MRN	1550	120830003011003
MRN	1550	120830003011014
MRN	1550	120830004011047
MRN	1550	120830003011054
MRN	1550	120830003011055
MRN	1550	120830003011030
MRN	1550	120830003011024
MRN	1550	120830003011029
MRN	1550	120830003011028
MRN	1550	120830003011001
MRN	1550	120830003011026
MRN	1550	120830003011025
MRN	1550	120830003011002
MRN	1550	120830004011057
MRN	1550	120830004011054
MRN	1550	120830004011053
MRN	1550	120830003011049
MRN	1550	120830003011051
MRN	1550	120830003011053
MRN	1550	120830003011052
MRN	1550	120830003011050
MRN	1550	120830003011046
MRN	1550	120830003011027
MRN	1550	120830003011045
MRN	1550	120830003011044
MRN	1550	120830003011031
MRN	1550	120830003011043
MRN	1550	120830004011048
MRN	1550	120830003011000
MRN	1550	120830004011051
MRN	1550	120830004011010
MRN	1550	120830004011065
MRN	1550	120830004011066
MRN	1550	120830004011015
MRN	1550	120830003011036
MRN	1550	120830003011032
MRN	1550	120830003011033
MRN	1550	120830003011017
MRN	1550	120830003011015
MRN	1550	120830004011050
MRN	1550	120830003011041
MRN	1550	120830003011040
MRN	1550	120830003011042
MRN	1550	120830003011034
MRN	1550	120830003011035
MRN	1550	120830003011013
MRN	1550	120830003011048
MRN	1550	120830003011047
MRN	1550	120830003011023
MRN	1550	120830003011039
MRN	1550	120830003011038
MRN	1550	120830003011018
MRN	1550	120830003011037
MRN	1560	120830006012094
MRN	1560	120830006012014
MRN	1560	120830006012093
MRN	1560	120830006012012
MRN	1560	120830006012013
MRN	1560	120830006012092
MRN	1560	120830006012135
MRN	1560	120830006012011
MRN	1560	120830006011032
MRN	1560	120830006011041
MRN	1560	120830006011045
MRN	1560	120830006011033
MRN	1560	120830006011042
MRN	1560	120830006011039
MRN	1560	120830006011038
MRN	1560	120830006011046
MRN	1560	120830006011017
MRN	1560	120830006012050
MRN	1560	120830006012027
MRN	1560	120830006012140
MRN	1560	120830006012028
MRN	1560	120830006012031
MRN	1560	120830006011016
MRN	1560	120830006012015
MRN	1560	120830006012019
MRN	1560	120830006012018
MRN	1560	120830006012017
MRN	1560	120830006012133
MRN	1560	120830006012111
MRN	1560	120830006012113
MRN	1560	120830006013000
MRN	1560	120830006013020
MRN	1560	120830006013050
MRN	1560	120830006013016
MRN	1560	120830006013033
MRN	1560	120830006013022
MRN	1560	120830006013021
MRN	1560	120830006013061
MRN	1560	120830006013026
MRN	1560	120830006013009
MRN	1560	120830006013001
MRN	1560	120830006013038
MRN	1560	120830006013036
MRN	1560	120830006013002
MRN	1560	120830006013051
MRN	1560	120830006013046
MRN	1560	120830006013027
MRN	1560	120830006013003
MRN	1560	120830006013071
MRN	1560	120830006012115
MRN	1560	120830006012114
MRN	1560	120830006012102
MRN	1560	120830006012101
MRN	1560	120830006012103
MRN	1560	120830006012100
MRN	1560	120830006012090
MRN	1560	120830006012029
MRN	1560	120830006012035
MRN	1560	120830006012044
MRN	1560	120830006012026
MRN	1560	120830006012020
MRN	1560	120830006013053
MRN	1560	120830006013052
MRN	1560	120830006013054
MRN	1560	120830006013034
MRN	1560	120830006013014
MRN	1560	120830006013028
MRN	1560	120830006013056
MRN	1560	120830006013012
MRN	1560	120830006013043
MRN	1560	120830006013018
MRN	1560	120830006013045
MRN	1560	120830006013044
MRN	1560	120830006013042
MRN	1560	120830006012034
MRN	1560	120830006012051
MRN	1560	120830006012055
MRN	1560	120830006012053
MRN	1560	120830006013025
MRN	1560	120830006013062
MRN	1560	120830006013017
MRN	1560	120830006013013
MRN	1560	120830006013004
MRN	1560	120830006013065
MRN	1560	120830006011035
MRN	1560	120830006011044
MRN	1560	120830006011036
MRN	1560	120830006011034
MRN	1560	120830006011040
MRN	1560	120830006011037
MRN	1560	120830006011043
MRN	1560	120830006013048
MRN	1560	120830006012047
MRN	1560	120830006012046
MRN	1560	120830006012039
MRN	1560	120830006012022
MRN	1560	120830006012141
MRN	1560	120830006012023
MRN	1560	120830006012024
MRN	1560	120830006012021
MRN	1560	120830006012025
MRN	1560	120830006013066
MRN	1560	120830006013049
MRN	1560	120830006013008
MRN	1560	120830006013064
MRN	1560	120830006013063
MRN	1560	120830006013067
MRN	1560	120830006013031
MRN	1560	120830006013041
MRN	1560	120830006013068
MRN	1560	120830006013069
MRN	1560	120830006013070
MRN	1560	120830006013030
MRN	1560	120830006013007
MRN	1560	120830006013019
MRN	1560	120830006013040
MRN	1560	120830006012016
MRN	1560	120830006013032
MRN	1560	120830006013010
MRN	1560	120830006013037
MRN	1560	120830006013047
MRN	1560	120830006013006
MRN	1560	120830006013023
MRN	1560	120830006013039
MRN	1560	120830006013055
MRN	1560	120830006013029
MRN	1560	120830006013005
MRN	1560	120830006013035
MRN	1560	120830006013059
MRN	1560	120830006013015
MRN	1560	120830006013060
MRN	1560	120830006013024
MRN	1560	120830006013072
MRN	1560	120830006013011
MRN	1560	120830006013073
MRN	1560	120830006012054
MRN	1560	120830006013057
MRN	1560	120830006013058
MRN	1560	120830006011048
MRN	1560	120830006011047
MRN	1560	120830006011049
MRN	1560	120830006012049
MRN	1560	120830006012036
MRN	1560	120830006012041
MRN	1560	120830006012032
MRN	1560	120830006012033
MRN	1560	120830006012045
MRN	1560	120830006012037
MRN	1560	120830006012038
MRN	1560	120830006012136
MRN	1560	120830006012048
MRN	1560	120830006012040
MRN	1560	120830006012042
MRN	1560	120830006012043
MRN	1560	120830006012052
MRN	1560	120830006012030
MRN	1570	120830006011030
MRN	1570	120830006011028
MRN	1570	120830006011029
MRN	1570	120830006011000
MRN	1570	120830013023011
MRN	1570	120830006011005
MRN	1570	120830006011014
MRN	1570	120830006011010
MRN	1570	120830006011026
MRN	1570	120830006011024
MRN	1570	120830006011018
MRN	1570	120830006011027
MRN	1570	120830013023000
MRN	1570	120830013023003
MRN	1570	120830013023004
MRN	1570	120830013023002
MRN	1570	120830006011009
MRN	1570	120830006011012
MRN	1570	120830006011021
MRN	1570	120830006011006
MRN	1570	120830006011031
MRN	1570	120830006011023
MRN	1570	120830006011022
MRN	1570	120830006011002
MRN	1570	120830006011008
MRN	1570	120830006011003
MRN	1570	120830006011056
MRN	1570	120830006011057
MRN	1570	120830006011058
MRN	1570	120830006011019
MRN	1570	120830006011059
MRN	1570	120830006011054
MRN	1570	120830006011055
MRN	1570	120830006011011
MRN	1570	120830006011060
MRN	1570	120830006011015
MRN	1570	120830006011007
MRN	1570	120830006011013
MRN	1570	120830006011020
MRN	1570	120830006011025
MRN	1570	120830006011001
MRN	1570	120830006011053
MRN	1570	120830006011004
MRN	1570	120830006011051
MRN	1570	120830006011052
MRN	1570	120830013023007
MRN	1570	120830013023010
MRN	1570	120830013023029
MRN	1570	120830013023008
MRN	1570	120830006023008
MRN	1570	120830006023019
MRN	1570	120830006023013
MRN	1570	120830006023035
MRN	1570	120830006023007
MRN	1570	120830006023001
MRN	1570	120830006023011
MRN	1570	120830006023002
MRN	1570	120830006023016
MRN	1570	120830006023010
MRN	1570	120830006023009
MRN	1570	120830006023003
MRN	1570	120830006023020
MRN	1570	120830006023012
MRN	1570	120830013023006
MRN	1570	120830013023009
MRN	1570	120830013023005
MRN	1570	120830013023001
MRN	1570	120830006022000
MRN	1570	120830006022001
MRN	1570	120830006023032
MRN	1570	120830006023024
MRN	1570	120830006023022
MRN	1570	120830006023036
MRN	1570	120830006023023
MRN	1570	120830006023021
MRN	1570	120830006023031
MRN	1570	120830006023017
MRN	1570	120830006023015
MRN	1570	120830006023006
MRN	1570	120830006023077
MRN	1570	120830006023014
MRN	1570	120830006023018
MRN	1570	120830006023033
MRN	1570	120830006023034
MRN	1570	120830013023014
MRN	1570	120830013023015
MRN	1570	120830013023026
MRN	1570	120830013023027
MRN	1570	120830013023028
MRN	1570	120830013023018
MRN	1570	120830013023020
MRN	1570	120830013023021
MRN	1570	120830013023013
MRN	1570	120830013023012
MRN	1570	120830013023025
MRN	1570	120830013023016
MRN	1570	120830013023019
MRN	1570	120830013023023
MRN	1570	120830013023022
MRN	1570	120830013023017
MRN	1570	120830013023024
MRN	1570	120830006022002
MRN	1570	120830006022003
MRN	1570	120830006011050
MRN	1580	120830003021004
MRN	1580	120830003021000
MRN	1580	120830003021001
MRN	1580	120830003021037
MRN	1580	120830003021035
MRN	1580	120830003021005
MRN	1580	120830003021007
MRN	1580	120830003021011
MRN	1580	120830003021010
MRN	1580	120830003021006
MRN	1580	120830003021003
MRN	1580	120830003021002
MRN	1580	120830003022014
MRN	1580	120830003022021
MRN	1580	120830003022015
MRN	1580	120830003022018
MRN	1580	120830003022022
MRN	1580	120830003022023
MRN	1580	120830003021024
MRN	1580	120830003022053
MRN	1580	120830003022054
MRN	1580	120830003022019
MRN	1580	120830003022017
MRN	1580	120830003022016
MRN	1580	120830003022020
MRN	1580	120830003022013
MRN	1580	120830003021023
MRN	1580	120830003022011
MRN	1580	120830003022012
MRN	1580	120830003022044
MRN	1580	120830003022043
MRN	1580	120830003022047
MRN	1580	120830003022046
MRN	1580	120830003022045
MRN	1580	120830003022027
MRN	1580	120830003022005
MRN	1580	120830003022001
MRN	1580	120830003022000
MRN	1580	120830003022051
MRN	1580	120830003022002
MRN	1580	120830003022052
MRN	1580	120830003022003
MRN	1580	120830003022055
MRN	1580	120830003022050
MRN	1580	120830003022028
MRN	1580	120830003022049
MRN	1580	120830003022048
MRN	1580	120830003022010
MRN	1580	120830003022009
MRN	1580	120830003021022
MRN	1580	120830003022004
MRN	1580	120830003022008
MRN	1580	120830003022007
MRN	1580	120830003022006
MRN	1580	120830003021032
MRN	1580	120830003021043
MRN	1580	120830003021042
MRN	1580	120830003021044
MRN	1580	120830003021046
MRN	1580	120830003021045
MRN	1580	120830003021025
MRN	1580	120830003021033
MRN	1580	120830003021031
MRN	1580	120830003021030
MRN	1580	120830003021017
MRN	1580	120830003021020
MRN	1580	120830003021019
MRN	1580	120830003021021
MRN	1580	120830003021026
MRN	1580	120830003021018
MRN	1580	120830003021029
MRN	1580	120830003021027
MRN	1580	120830003021016
MRN	1580	120830003021015
MRN	1580	120830003021034
MRN	1580	120830003021013
MRN	1580	120830003021028
MRN	1580	120830003021014
MRN	1580	120830003021009
MRN	1580	120830003021008
MRN	1580	120830003021036
MRN	1580	120830003021039
MRN	1580	120830003021038
MRN	1580	120830003021047
MRN	1580	120830003021040
MRN	1580	120830003021041
MRN	1580	120830003021012
MRN	1590	120830013021000
MRN	1590	120830013021004
MRN	1590	120830013021007
MRN	1590	120830013011028
MRN	1590	120830013021011
MRN	1590	120830013021003
MRN	1590	120830013021001
MRN	1590	120830013021002
MRN	1590	120830013021040
MRN	1590	120830013011027
MRN	1590	120830013021043
MRN	1590	120830013021010
MRN	1590	120830013021042
MRN	1590	120830013021041
MRN	1590	120830013021034
MRN	1590	120830013021044
MRN	1590	120830013021035
MRN	1590	120830013021045
MRN	1590	120830013021033
MRN	1590	120830013021036
MRN	1590	120830013021022
MRN	1590	120830013021023
MRN	1590	120830013021019
MRN	1590	120830013021016
MRN	1590	120830013021018
MRN	1590	120830013021021
MRN	1590	120830013011024
MRN	1590	120830013011026
MRN	1590	120830013011025
MRN	1590	120830013011023
MRN	1590	120830013021024
MRN	1590	120830013021009
MRN	1590	120830013021008
MRN	1590	120830013021005
MRN	1590	120830013021006
MRN	1590	120830013021038
MRN	1590	120830013021025
MRN	1590	120830013021017
MRN	1590	120830013021020
MRN	1590	120830013021015
MRN	1590	120830013021013
MRN	1590	120830013021047
MRN	1590	120830013021037
MRN	1590	120830013021026
MRN	1590	120830013021014
MRN	1590	120830013021027
MRN	1590	120830013021039
MRN	1590	120830013021046
MRN	1590	120830013021028
MRN	1590	120830013021032
MRN	1590	120830013021031
MRN	1590	120830013021029
MRN	1590	120830013021030
MRN	1590	120830013021012
MRN	1590	120830013011002
MRN	1590	120830013011001
MRN	1590	120830013011000
MRN	1600	120830013022041
MRN	1600	120830013022042
MRN	1600	120830013022043
MRN	1600	120830013022000
MRN	1600	120830013022001
MRN	1600	120830013022017
MRN	1600	120830013022006
MRN	1600	120830013022003
MRN	1600	120830013022004
MRN	1600	120830013022005
MRN	1600	120830013022009
MRN	1600	120830013022002
MRN	1600	120830013011032
MRN	1600	120830013011008
MRN	1600	120830013011005
MRN	1600	120830013011020
MRN	1600	120830013011022
MRN	1600	120830013011013
MRN	1600	120830013011021
MRN	1600	120830013011031
MRN	1600	120830013011030
MRN	1600	120830013011029
MRN	1600	120830013011010
MRN	1600	120830013022011
MRN	1600	120830013022032
MRN	1600	120830013022037
MRN	1600	120830013022038
MRN	1600	120830013022018
MRN	1600	120830013022039
MRN	1600	120830013022031
MRN	1600	120830013022027
MRN	1600	120830013022028
MRN	1600	120830013022024
MRN	1600	120830013022030
MRN	1600	120830013022029
MRN	1600	120830013011014
MRN	1600	120830013011019
MRN	1600	120830013022019
MRN	1600	120830013022023
MRN	1600	120830013022020
MRN	1600	120830013022008
MRN	1600	120830013022007
MRN	1600	120830013022022
MRN	1600	120830013022021
MRN	1600	120830013011016
MRN	1600	120830013011006
MRN	1600	120830013011011
MRN	1600	120830013011012
MRN	1600	120830013011033
MRN	1600	120830013011009
MRN	1600	120830013011015
MRN	1600	120830013011007
MRN	1600	120830013011003
MRN	1600	120830013011004
MRN	1600	120830013011017
MRN	1600	120830013011018
MRN	1600	120830013022046
MRN	1600	120830013022055
MRN	1600	120830013022036
MRN	1600	120830013022010
MRN	1600	120830013022048
MRN	1600	120830013022040
MRN	1600	120830013022035
MRN	1600	120830013022034
MRN	1600	120830013022015
MRN	1600	120830013022045
MRN	1600	120830013022044
MRN	1600	120830013022033
MRN	1600	120830013022016
MRN	1600	120830013022025
MRN	1600	120830013022026
MRN	1600	120830013022054
MRN	1600	120830013022052
MRN	1600	120830013022051
MRN	1600	120830013022012
MRN	1600	120830013022047
MRN	1600	120830013022050
MRN	1600	120830013022053
MRN	1600	120830013022049
MRN	1600	120830013022013
MRN	1600	120830013022014
MRN	1610	120830013013042
MRN	1610	120830013013041
MRN	1610	120830013013038
MRN	1610	120830013013040
MRN	1610	120830013013045
MRN	1610	120830013012018
MRN	1610	120830013013044
MRN	1610	120830013012014
MRN	1610	120830013012006
MRN	1610	120830013012009
MRN	1610	120830013012003
MRN	1610	120830013012015
MRN	1610	120830013013043
MRN	1610	120830013013047
MRN	1610	120830013013025
MRN	1610	120830013013046
MRN	1610	120830013013026
MRN	1610	120830013012019
MRN	1610	120830013013027
MRN	1610	120830013013028
MRN	1610	120830013013031
MRN	1610	120830013013030
MRN	1610	120830013013029
MRN	1610	120830013013009
MRN	1610	120830013013011
MRN	1610	120830013013010
MRN	1610	120830013013008
MRN	1610	120830013013000
MRN	1610	120830013012054
MRN	1610	120830013012052
MRN	1610	120830013012038
MRN	1610	120830013012042
MRN	1610	120830013012044
MRN	1610	120830013012058
MRN	1610	120830013012055
MRN	1610	120830013012047
MRN	1610	120830013012053
MRN	1610	120830013012041
MRN	1610	120830013012039
MRN	1610	120830013012001
MRN	1610	120830013012046
MRN	1610	120830013012049
MRN	1610	120830013012048
MRN	1610	120830013012000
MRN	1610	120830013013019
MRN	1610	120830013013017
MRN	1610	120830013013039
MRN	1610	120830013013001
MRN	1610	120830013013020
MRN	1610	120830013013018
MRN	1610	120830013012035
MRN	1610	120830013012033
MRN	1610	120830013012016
MRN	1610	120830013012023
MRN	1610	120830013012057
MRN	1610	120830013012030
MRN	1610	120830013012024
MRN	1610	120830013012017
MRN	1610	120830013012020
MRN	1610	120830013012037
MRN	1610	120830013012022
MRN	1610	120830013012021
MRN	1610	120830013012036
MRN	1610	120830013012004
MRN	1610	120830013012032
MRN	1610	120830013012031
MRN	1610	120830013012012
MRN	1610	120830013012010
MRN	1610	120830013012013
MRN	1610	120830013012002
MRN	1610	120830013013021
MRN	1610	120830013013015
MRN	1610	120830013013014
MRN	1610	120830013013006
MRN	1610	120830013013016
MRN	1610	120830013013013
MRN	1610	120830013013022
MRN	1610	120830013013007
MRN	1610	120830013012043
MRN	1610	120830013012050
MRN	1610	120830013012040
MRN	1610	120830013012056
MRN	1610	120830013012045
MRN	1610	120830013012051
MRN	1610	120830013013012
MRN	1610	120830013013032
MRN	1610	120830013013023
MRN	1610	120830013013035
